% # columns="iteration, evaluation, void, void, void, xmean", seed=619521, Thu Oct  1 19:20:01 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
84 1428 0 0 0 0.29646212570050434 0.15869793371291085 0.04531044014368471 0.9569228479809403 0.019216605545190273 0.20337001914252695 0.9809268121379694 0.9228933017139455 0.831508687266571 0.46405828289057915 0.9394714480767865 0.8109290239287412 0.20313462410342734 0.24468391022883404 0.10800414684439255 0.1285174168888213 0.49536966901166674 0.6885998091723478 0.44116422326070664 0.031293596968493965 0.4359966649165149 0.5040349178372653 0.5582651321593639 0.36896231890219905 0.5703927112132705 0.08186735786896493 0.6648532879124298 0.8466991043846321 0.877942228915598 0.9826142276461645 0.6810977717118675 0.08471496688527382 0.33974020055574 0.6568859196031495 0.23074627997016883 0.023144966488897745 0.17115618920668474 0.7854928187055084 0.6155254255593744 0.5447578615173106 0.9826015019047666 0.21545158359774955 0.9412732795327506 0.6555379129296007 0.15192722492270433 0.6593668902181904 0.1994064959445405 0.4277497780078629 0.4763181845976193 0.8441847961932771 0.4455992399840772 0.18308238056172074 0.9758988015912711 0.4300259339860462 0.7616346258114011 0.5968021492728884 0.6655653416397974 0.6864250284408046 0.017886448814838744 0.7238738080614687 0.9746722543085564 0.5510076812286988 0.8932311586987471 0.10213630422519143 0.6881169223577489 0.9722028383017058 0.018168651840449575 0.030785197672641776 0.7990144150545365 0.03127490918460259 0.6983636889125525 0.39730700043417544 0.5824101960318128 0.20406193074047035 0.8306881636358103 0.7167805281362527 0.34788776396209076 0.4002664701394603 0.9818475292556738 0.043684971831886354 0.018433521406558594 0.6091509960732687 0.5006844117720056 0.9765119737584504 0.16916970353452315 0.9545241028940185 0.06398042305222025 0.3270928623578119 0.36866969812780565 0.9682799830438582 0.7902641609191479 0.21169734276844418 0.0383007461753164 0.47815164337721844 0.3240539084591386 0.2625494743226027 0.8941628246685207 0.35167724778674025 0.787211794088038 0.822280292861495
85 1445 0 0 0 0.2968754997280031 0.15898221355833692 0.04625195926383331 0.954207304809967 0.01673030050320226 0.2028941960442118 0.9790082257653123 0.921706326045881 0.8316794115943926 0.46299462610027264 0.9367995599681376 0.8099491054024764 0.20231078978472894 0.24311556364869572 0.10802882643119491 0.1285960339223696 0.49713573464768906 0.6895096940374742 0.4419763359851761 0.03413060206702741 0.43652493293688216 0.5065605983670411 0.5575552999873489 0.3683483927570456 0.5729337904000905 0.0825944635757691 0.6662918577522738 0.8444210038725332 0.8753160244825348 0.981277256448601 0.6807343527736275 0.08825561999159105 0.3409196212009244 0.659682677798762 0.23216961621806576 0.02425933271689273 0.17268212332960778 0.7858273096211149 0.6186623220892676 0.5454230970634278 0.9821245605610023 0.21454521263518472 0.942499195011473 0.6553856203403129 0.15267038755344448 0.6603249577085211 0.19911951493270363 0.4275072387048035 0.47603486263360784 0.8445168383588636 0.4436682608773045 0.1832609032700582 0.9772296834605627 0.4291456297759054 0.7595221972915078 0.5974214328631889 0.6626658487208611 0.6856781564363355 0.018800827424573147 0.7237180260982499 0.9745119755541244 0.5504266388327029 0.8880968520681567 0.10197739578385344 0.6882233083798154 0.9737014052624884 0.01865843353647354 0.031039786020207898 0.7993933173808344 0.02905090389887635 0.6970763140706455 0.3981157184888447 0.5833270859338932 0.2029941054797489 0.8298687837116338 0.7176126700406771 0.34785101265794943 0.40094096608541957 0.9811794054934584 0.04246296490958634 0.018006840106149235 0.6103711751497276 0.5006751923667273 0.976936517488758 0.16846963946576962 0.9542821697226589 0.06389521815937325 0.32707044582114286 0.3669277398419445 0.9676868549318112 0.78875181544457 0.21289330466650855 0.0383140576834039 0.4757031612481789 0.3238276373054581 0.26227860153316224 0.8944676577880823 0.3509348212269015 0.7881060751073511 0.8216072111010086
86 1462 0 0 0 0.2964866082648388 0.1591843819182136 0.046800032404962895 0.9517334036991615 0.01578182122540993 0.20455909204386263 0.9795720502662488 0.9217099039997516 0.8297358170615342 0.46467858625225317 0.9358133715264982 0.8094637111110533 0.2008903191038487 0.24556747761322975 0.10771072319123408 0.12863740757075684 0.49671409782546305 0.6899985621826202 0.4402916736791002 0.03711054842032513 0.43645145022096576 0.5051168062174791 0.5581242816127752 0.36768978191630974 0.5726170529304073 0.08368265602963054 0.6652589459671777 0.8451270838515033 0.8754868935990607 0.9821646347759676 0.6835512032412854 0.08838397283058376 0.3397050562231075 0.6603652456278373 0.2336889636576311 0.02351734329454451 0.17289233652435346 0.7852805917403343 0.6189512940441786 0.5449280889650582 0.9826550517387638 0.21349917179429925 0.9435091492305514 0.6561222371555969 0.15301436321880574 0.6605940886332378 0.19715544226445342 0.4254549471354509 0.4758015115717452 0.8464082959381121 0.44305873771537246 0.18214418434209256 0.9787973518935668 0.42887984447025546 0.7605135485687141 0.5958354528757469 0.6632132847865536 0.6845761342856056 0.017139844620829913 0.7239132438962923 0.9736914184457811 0.5496939804280677 0.8877323937470635 0.10185180142588626 0.6884821395220965 0.9759146997090311 0.017636113742832242 0.030921156204545205 0.7985157900017839 0.02875680851739468 0.6993164765590288 0.39602518783775287 0.585512911180111 0.2025195777611698 0.8294123523052479 0.7181781476196167 0.34849123453679753 0.4001775709476401 0.9818618598882032 0.04112262717526296 0.01864250337834041 0.6091939123866906 0.5016439081363192 0.9772140662278996 0.16691996256975553 0.9551313674314212 0.06467921141735973 0.3251861651778314 0.369432676322551 0.9711272035362457 0.7870352193517365 0.21144255048053862 0.037907921700191576 0.4725671448810221 0.3237629901524779 0.2618895528228848 0.8949782750791194 0.3497579019602418 0.7867827597191677 0.8234427846276865
87 1479 0 0 0 0.2941771990960203 0.15909099319101458 0.046609295486645566 0.9511069402491494 0.016291211816501207 0.20676031587952223 0.9805202439297196 0.9225551749272899 0.8321351742322224 0.4675729747863921 0.9368865922969509 0.8093876397612477 0.201715024701346 0.24458845308002852 0.10696501213010057 0.13075567259987625 0.49567189732098393 0.6907602249776722 0.43970672968111324 0.03818811433691013 0.4357374094876121 0.5034659221605579 0.55816625770626 0.366406401443448 0.5729880404625624 0.08480440515184255 0.6664111341444264 0.8454780689054059 0.8766989442414211 0.9817809168247279 0.6803993000650309 0.08916116296582026 0.33897256710793733 0.6611537034185135 0.236502758119651 0.023181163416559427 0.17151537228949562 0.783920383647028 0.6176208621312622 0.5437838205076336 0.9830774290646336 0.21387897486923313 0.9447049207394577 0.653040015567026 0.15062515496300571 0.6617589265781717 0.1960885379472419 0.42690076323429277 0.47810475698217486 0.844400150952212 0.44323454311400096 0.1802801268268943 0.9799378089227574 0.4310150405463447 0.761893435619007 0.5969754915086453 0.6622418261124919 0.6828727617876563 0.017123798859848226 0.726256781376288 0.9758864882101258 0.5500446668971432 0.8876627473280064 0.100647463489828 0.6900022572838018 0.9773247051174486 0.016957822607774616 0.030625147898768117 0.7967340609126785 0.02802530697890165 0.7006340716976232 0.394382630369428 0.5856742718000186 0.2018622889440051 0.8295823990890357 0.7174049204997361 0.34729687482476423 0.39787666792082355 0.9805253672376177 0.04326173768800997 0.01916756437752677 0.6099833017459162 0.5017818133045806 0.9768760442267184 0.16835654714293044 0.9538288394002439 0.06462187927530733 0.3243450994617169 0.3678414962757451 0.9736415918682737 0.7875678105472573 0.21156637546489815 0.037788820248916874 0.47273237600054535 0.32175551044509637 0.26213231639904294 0.8938840291785871 0.3486391087688284 0.7846953036541521 0.8278847988323
88 1496 0 0 0 0.29462412793716863 0.1599670251409032 0.04881618606401327 0.9502452964416712 0.016239098065996705 0.20544954513042205 0.9787866859134844 0.9217089383494241 0.8312581638091431 0.46936169800795563 0.9368954055194795 0.8096590772791087 0.19980455338685194 0.2435748977696738 0.10548175033743824 0.13098612198439666 0.4954515071840706 0.6909001434461 0.4409553352644422 0.0382375609265442 0.43409674939379606 0.5045391672320902 0.5563915448634678 0.36688244012985266 0.5720483222141084 0.08399664101954916 0.6674468370258545 0.8466790344810822 0.8734553404194683 0.9818064469718765 0.6806134527014638 0.08758406710315607 0.3417564626129218 0.6620651414615001 0.23409218626858322 0.021427182716965004 0.1706766737061822 0.7820679947499085 0.6158701023820197 0.5444892491167888 0.9830355337059303 0.2145775858928233 0.9448434566846756 0.6539791952635146 0.15071955059833875 0.6609646198502873 0.19623471923631333 0.42549354346926666 0.47855386246805315 0.8444655102919538 0.4435745117958307 0.17921093607197383 0.9785061486411204 0.42995193436152446 0.7613118266970865 0.5968416337856134 0.6628868520951269 0.6843256092543493 0.017474909122275388 0.724791667410064 0.975557983802666 0.5527293186368273 0.8853841521659573 0.10041213536705713 0.6894128835565342 0.9799954756661101 0.018613965810213406 0.03114274915048459 0.7969034900757986 0.027450524001194243 0.6979902365921539 0.39274847506189287 0.5822919052842352 0.20233463120236295 0.8318336216122866 0.7160290099576179 0.3490496470090939 0.40068399539308114 0.9798342424052028 0.044329599716217534 0.018851261726841487 0.6118590456942744 0.5027515103804198 0.9736999364374175 0.168336808936489 0.9543679245856671 0.06529102243224538 0.32373795219782586 0.3687839905511461 0.9746293533233157 0.7884809865494126 0.21286672880797816 0.03966404173181431 0.47137476432274505 0.32249688339591925 0.2621486445301499 0.8929250175828579 0.34939456559786775 0.7857961458592712 0.8306895074687756
89 1513 0 0 0 0.29699375413844054 0.158542658868651 0.050267150359357894 0.9482729070165734 0.017883543270231027 0.20612543202745445 0.9799385010207317 0.9207626678158642 0.8326787243140704 0.47080180434811497 0.9380009418948583 0.8107229837593244 0.20097610999613041 0.24493561911644582 0.10483250551705017 0.12986698911785677 0.4933907501232599 0.6885778044447467 0.44170346120021775 0.038704858789449535 0.43191724027633943 0.5042219232268662 0.5568016197767741 0.3667837380933297 0.5738256666192638 0.08528518187148398 0.665891874057857 0.8460643492430835 0.8700787863271967 0.9814250874499558 0.6819003947041928 0.08785370078423968 0.340443238747593 0.6648366867071032 0.23456654854211326 0.02038503661943348 0.1701644589703502 0.7821726731606843 0.6165739566872199 0.545307830164862 0.9823420923047238 0.21466060925141256 0.9461686668827305 0.6540881658089119 0.15014171531800102 0.6589784127215869 0.19571199894450042 0.4252073613719176 0.47722834393473834 0.8421263157871316 0.44257130078249657 0.1792312187637313 0.9775582666558045 0.42850955387235995 0.7600427736070259 0.5975147721269978 0.6637488490530395 0.6823614045389003 0.01571463929609048 0.7239908254939583 0.9755978620982173 0.5521190561569382 0.8871778398766182 0.09932076551435055 0.689467042290154 0.978876308115743 0.018343166183375618 0.030665350485671525 0.7939659152206124 0.02718817875333682 0.6968493195714219 0.3915070912211386 0.5819424017538083 0.20380362218446804 0.8328323956266716 0.7166718502300735 0.3472310813970839 0.399568009296717 0.9803105735679338 0.04433880696199567 0.018264514722111862 0.6138738662941926 0.5027527199943657 0.9730414567274601 0.16751052095804986 0.9540801420330702 0.06374063031114943 0.3247117426193617 0.36762575007504267 0.972367121144407 0.7906232566608699 0.21290593643363695 0.03765331929165613 0.46967581788868773 0.32204397141608515 0.26066575182489243 0.891579842673018 0.34965990500838295 0.7848385834680979 0.8313830574922271
90 1530 0 0 0 0.2963675429652672 0.15764722476388127 0.04876864355284679 0.9506925429657136 0.019998059734387147 0.2062568222360752 0.9794638059691355 0.9171673788855985 0.8338591471433293 0.47078821352758893 0.9412177818714218 0.811578742244361 0.19958483831928509 0.24338036655716355 0.10380623576257625 0.13086039462930893 0.49156034111920377 0.6904365889010395 0.4413655184003932 0.03853464230300083 0.43245555627452065 0.504285687149961 0.5577847560872463 0.36645898275965577 0.5745745562398368 0.08677983471566666 0.6647460490300362 0.8457579037416249 0.8715707462341062 0.98008212151472 0.6842633501504151 0.08630748985379533 0.33902884836846353 0.6662752561501205 0.23471890362968975 0.018481266058863827 0.16929902455223964 0.7802085153703721 0.6164346662413999 0.5477955147009074 0.9820630640391588 0.21335872689848265 0.945999272386754 0.6513675503754263 0.14683880379636646 0.6582319403852552 0.1947809767308511 0.4242717499143301 0.47529055069800585 0.8433571267605272 0.44219955751182416 0.1790864142926935 0.977654781393317 0.4286185348084357 0.7603043183999562 0.5957206160121463 0.6625130911924619 0.6832063910907954 0.017157209285996736 0.7262463634371102 0.976007428651916 0.5509066122137025 0.8888330446135663 0.09883088859962506 0.68913463180669 0.9796066809871661 0.016550189969010202 0.03055947517074893 0.7940661750770655 0.023329576154529744 0.6951902610136113 0.3914156205463706 0.5803521379009069 0.20408885669595392 0.830660061568792 0.7165420863452655 0.34710183040736625 0.398668280000281 0.9785498094821105 0.04359659340551994 0.02043715265024488 0.6131897492121662 0.502936147610087 0.9733236018178534 0.16643359162528873 0.9560874310253673 0.06360084178902628 0.32575033245982854 0.36963794365132935 0.9732541180564632 0.7913564062643239 0.21312721751501806 0.040587669864963316 0.4670940520682978 0.3249602250394552 0.2618137648749487 0.8928306428504207 0.34981791557083375 0.7850935974477173 0.8301824151030516
91 1547 0 0 0 0.2959450644440212 0.1590713592420504 0.0496313392393335 0.9501350187112292 0.020061581836417524 0.2071246060019078 0.9809426146027751 0.9146057137262352 0.8367171213385903 0.4727109334077947 0.9388901127682989 0.8106114029052092 0.19924045862846781 0.24513363428586576 0.10699459253446629 0.13074598347526153 0.489635997623529 0.690104619536705 0.4404011834682883 0.03839414153911559 0.43395973030888785 0.5034866263613084 0.5578780712846132 0.3661670412186156 0.5732810763309388 0.08760991274831091 0.6636411177367793 0.8449904212006865 0.8717634601345066 0.980214769980964 0.685115069012329 0.08831061235659941 0.33927930755689706 0.6658358115368896 0.23424866710175785 0.018185878124225095 0.1686796696617433 0.7797674808141629 0.614262971355749 0.5447571887703221 0.9809686063888997 0.21315041387890837 0.94659644041776 0.6515309673779345 0.14555032546494429 0.6565712957386388 0.19517377642521166 0.42653658441578607 0.47380398658957973 0.8430936262630964 0.44042297451773854 0.18139506933063534 0.9792224813638211 0.4266000691191592 0.7621376761500169 0.5946987156461667 0.6627642439802591 0.6837809662885315 0.01710597286750966 0.727478066390099 0.9755808158060942 0.5516177160964759 0.8885005800811175 0.0982686452083058 0.6900755436665356 0.9802919377230641 0.01720759411648675 0.03005632820909926 0.7924524640076743 0.022300057494695262 0.6950345553228062 0.39131160799951864 0.5809459556875766 0.20508670735186366 0.8323924492332299 0.7183472107620407 0.34778118973342803 0.3973435390056368 0.9790829221507629 0.042566072520781074 0.01982471111732186 0.6138709738851827 0.5029350939198057 0.9742319337237474 0.1682130431335857 0.9597524688034382 0.0660156231295971 0.32228087407885514 0.36794252044507386 0.9723733267063652 0.7926376555731303 0.2152878603131866 0.04062204802257054 0.4661107563286208 0.32466085530411204 0.26327849416577565 0.895607942351249 0.3504435121848697 0.7870184515860148 0.8326546128397377
92 1564 0 0 0 0.30039605366974226 0.15774094971437208 0.04951987873520926 0.9504486953821477 0.019527908156185457 0.20610946882720224 0.9791662329173284 0.915156447887985 0.8356850276853061 0.4719831297253825 0.9411412412305586 0.8106829248836216 0.19786637133641488 0.24358072551763196 0.1073290613424444 0.13143010531913638 0.49041689631939767 0.6908120076590939 0.4416079484499503 0.03771031932392222 0.43219935712107727 0.5019569218974423 0.5571909710722912 0.36726736600928084 0.5730129643895872 0.08933004621711507 0.6634551454574509 0.8425537908792331 0.8727038143756559 0.9795802957361286 0.6854219403491046 0.08798199967415789 0.34113189943181593 0.6660452457063393 0.2355584142671469 0.019267158927475558 0.16727027477193063 0.7798363481253185 0.6161021784779659 0.5439258065012736 0.9812359747178647 0.21163469127688952 0.9456766351993166 0.6521050231123664 0.14431929740869973 0.6572211888470184 0.19490198864947292 0.4279264214346835 0.47250285608297465 0.843438331868238 0.44275746005983024 0.1832613460089185 0.9814373949282873 0.4237048007164081 0.7661350657666512 0.5947349273311668 0.6659547314893838 0.6841361018625801 0.017131322311898817 0.7265284745743847 0.9744121555123659 0.551375143203445 0.8876920245228634 0.09959539010088267 0.6895002600072765 0.9781371152134833 0.01763534466341351 0.02864306513783542 0.793471436103122 0.022810116866950766 0.6965618285784112 0.3912381132629235 0.5837484773167938 0.20704528013107507 0.8316887960092104 0.7199583304882767 0.347603377609478 0.39610078404593463 0.97956212252216 0.044105614233999765 0.02040909941193996 0.6143634895477249 0.5048619742356798 0.9735281065724375 0.16948631600188854 0.9623421059237874 0.06564079898948753 0.32112559602418533 0.3692103303675749 0.9714910670352233 0.7919965283928052 0.21564346413960403 0.0380609596654501 0.4652942729884105 0.32299604084134204 0.2634486596047668 0.8950704827031317 0.34889277965377563 0.7875888066961874 0.8328300703214443
93 1581 0 0 0 0.2985828989937684 0.1564418108054934 0.0507266398693442 0.9529107040620427 0.02018210917709843 0.20678056560997307 0.9798819048173454 0.9151966126970541 0.8361408844971053 0.4726545484033189 0.940927070794033 0.8125585026508724 0.19777366973003768 0.2438008477111002 0.10816442634760524 0.13107998447752403 0.4914121807510302 0.6918086425353458 0.4428933157253184 0.03772144338859911 0.43139512677862535 0.5049274058754731 0.5580548933705984 0.3646966859607788 0.571645193412023 0.08805025697536087 0.6642811229691808 0.8431248061785733 0.8745963759569402 0.9811019179185784 0.6870220599299176 0.08903612060635412 0.34086884088865127 0.6669174411432887 0.2348316845442937 0.01981444719803168 0.16593871942557106 0.7798518143727712 0.613934702041923 0.5451656658465437 0.9788516360086631 0.21317218305512817 0.9460430313829582 0.6548572386279288 0.14679173592834513 0.6569077377489715 0.19472438726570196 0.4270291345978878 0.4731223546347537 0.8432470034418142 0.44182930951428834 0.1839729435628823 0.981007669218357 0.42260134986237236 0.7653564415762549 0.5957863488237967 0.6646192125001121 0.6813182358364104 0.018947455874965536 0.728336611764698 0.9737544178298512 0.5513878359593158 0.8885516576452929 0.10355555132681948 0.6883776424713546 0.9777168283772406 0.01852518031695932 0.027162870712873658 0.7941647399214005 0.023826490985187677 0.69609135914984 0.39325542933274144 0.5849468293830853 0.20773750228992505 0.8304323018465408 0.7177453319364334 0.34668359347947875 0.39609145508001187 0.9807300770729962 0.04410745752051474 0.02191198080589 0.6125665282535828 0.5034814052175701 0.9755416859893229 0.1727723570871514 0.962423531102675 0.06621154107352664 0.31947579373077406 0.3695972046049211 0.9716632079907617 0.7936456412383048 0.21737152144864003 0.03898762989950862 0.46273045021890397 0.3218545259631853 0.2627671241318863 0.8955570445971979 0.34927826548104973 0.7872203236849916 0.8364803400872833
94 1598 0 0 0 0.3004519532041408 0.15608566027582374 0.05008098110756432 0.9552399454864556 0.01986915088320004 0.20523881044998699 0.9799480718656453 0.9161815303077054 0.8374271075377265 0.4730791513579997 0.9401457999114422 0.8106104059120257 0.19866589008398058 0.2405586320992849 0.10791654905377676 0.13042250880073822 0.49272192637200235 0.6905486570700443 0.44257926419392624 0.039249233339031804 0.43076752111847927 0.5055882762580249 0.5579835977400317 0.3652399582128528 0.5715903069697627 0.0872823737064605 0.6645825679987358 0.8416663083785831 0.8745664054786342 0.9812558408920751 0.687612203372001 0.08778600065350217 0.3393914989068237 0.6662897819132962 0.23726053951769924 0.01991861911472773 0.16594785083379046 0.7812666150251535 0.614487742268794 0.5449490164490827 0.9813575374133948 0.21297744275228436 0.9455800718460319 0.6545435395249831 0.14676937361341882 0.6566522912441011 0.1967159947015612 0.4278549105355978 0.47415517773674 0.8447949401175902 0.4412155451118368 0.186251533857504 0.9823312345561838 0.4226658528052768 0.7654043130120636 0.5967266085299845 0.664713328985513 0.6824486486688549 0.020629270710713712 0.7289222128709093 0.9740339949019621 0.5496408509808105 0.8880179901630381 0.102825920716159 0.6908623115782346 0.9776907237658243 0.017439430379124387 0.025830136569165173 0.7927363122669667 0.021990901010504754 0.6970648617775833 0.39382845121016247 0.5857158112263494 0.20783880330751145 0.8314400971578203 0.7161088336777068 0.34660502561620593 0.3927118524705009 0.9796988572090648 0.04642769764730162 0.022450841068201412 0.6136570105577361 0.5023318411240761 0.9766113545019671 0.17291885553177205 0.9648185257981229 0.06642194144985819 0.31932623521125425 0.36901184330100045 0.9722087130087647 0.7946526091221703 0.21807379146968373 0.038101044661679115 0.4635707314533244 0.32276821047523163 0.26414304295375773 0.8957477295748651 0.3504274772700416 0.7888671004248285 0.8363373024981022
95 1615 0 0 0 0.2996794718954757 0.15506545561842072 0.05069894319075262 0.9547215109392374 0.020084854957208385 0.20713762214958317 0.9806545571768013 0.9182885682226356 0.8363215901498343 0.4727747249647745 0.9426680197438041 0.8076856027015644 0.19778318827649244 0.2396803893512537 0.1104907833920724 0.127866407544809 0.4920178289295138 0.6902084226309204 0.4412804784969258 0.03927500904259714 0.4301344476295937 0.5073711780965583 0.5568058639248236 0.365130410521773 0.571994351758555 0.08854719725160026 0.6635425732474138 0.8406879687537389 0.8766330908138638 0.9826193175337343 0.6878756862536081 0.08797799754926496 0.34015197700188576 0.6667047733156691 0.23676636327372838 0.01703988852641328 0.1663615487028338 0.7819000069607648 0.613640212479807 0.5443530112427691 0.9822870463073742 0.2134969226393338 0.9472763891389674 0.6547174949961947 0.14476702216469028 0.6557301212728331 0.1969116817135363 0.4276020220991616 0.4762752852356748 0.8444838095351134 0.44142810390143106 0.18476483873033647 0.980623316432682 0.4226027051185067 0.7669317196828712 0.5968131820256857 0.6645086021097016 0.6842521204376123 0.020889028779720993 0.7310370085331621 0.9726652640761886 0.5503040043677296 0.8866401192390053 0.10345762361816634 0.6889627768018385 0.9767588190565129 0.01775837355952097 0.022845425326856586 0.7920386052348669 0.017881026952128863 0.697138733605461 0.3964242759175154 0.5836162795740081 0.20804827880943658 0.8335247047158497 0.7147598244715166 0.3456485038461331 0.392302496570168 0.9801730204753962 0.04682843334973664 0.022552555967226297 0.612159646725165 0.5023059608981627 0.9769757769685236 0.17437981587145007 0.966212533363464 0.06574335119853157 0.31908280354895263 0.36656340104083496 0.9736263564329507 0.7943686161161695 0.21775565123099347 0.036683570838277474 0.4638885164567603 0.3225583097880408 0.26376724064054957 0.8972362505191365 0.3500991860658464 0.7891706042227824 0.83939509425806
96 1632 0 0 0 0.2990319485314529 0.1537600272809117 0.05200426494213069 0.9557656457172437 0.019418072235547847 0.20693028025391047 0.9812003076264296 0.9185610377110662 0.8364782322489807 0.4735454690828587 0.9426806216286034 0.8092118688878063 0.19817186139982074 0.24235372561917165 0.10904588877274299 0.12793437941210004 0.4931786150441677 0.6919262281462167 0.4435243711086537 0.04009290469106329 0.4307335879401844 0.5055783630618854 0.5551876689947899 0.3669316348020234 0.5712030567166333 0.08667857480074805 0.6646630193438477 0.8419689663711456 0.8766093455621151 0.9816296157287567 0.6877811827769558 0.08562106874194196 0.3403729512088877 0.6645863813332493 0.2381504364639981 0.01681866457119923 0.16564988894759144 0.7827790498325574 0.6156836315523255 0.5444885785860498 0.9824715221571488 0.21268085402500916 0.9472439483340067 0.6541989910859006 0.1439469175474813 0.6558939297757812 0.1955133443769055 0.4289096543793369 0.477507409785631 0.8439772550584874 0.4409916335162674 0.1864450552818233 0.9811654319337594 0.423237757978221 0.7671775434159152 0.5974252084797526 0.6659425015743207 0.6838810852581156 0.019954294292569202 0.7312311234645194 0.9730683866526525 0.5488879955915276 0.8875952085038495 0.10313292348121131 0.6892677054518521 0.9779940211488053 0.01771613073906882 0.02117395699685549 0.7913967997676051 0.019522173677649305 0.6968484668678675 0.39458740363565786 0.5808360299662431 0.21017891093627655 0.83328158259387 0.714701956732988 0.34655441365993944 0.3922506229106849 0.9790757027989371 0.04714554440704084 0.021337122921341024 0.6135418910394136 0.5011016697615535 0.9759662001030363 0.17568955097106492 0.9670201790657512 0.06680718730608728 0.3189806339911811 0.3665348605607938 0.9732385744273585 0.7926904559295355 0.2167197417535902 0.03809813366572787 0.46265607687766497 0.32370864287254614 0.2630440603937099 0.8974338968329012 0.3508232227999188 0.7900020213979464 0.8388374495448944
97 1649 0 0 0 0.29701283801623685 0.1566851396925012 0.05126106904194278 0.9570912886043894 0.01892341294086214 0.2059715151715578 0.9794955588214929 0.9194382973037983 0.8366616858762863 0.47352831876295376 0.9429892201816708 0.8105955209392908 0.2006800932751278 0.2426775816043834 0.10829031083542673 0.12750884692097292 0.4939402181689202 0.6931849398991805 0.4474170207252103 0.0397234199929951 0.4320538867071091 0.5061382177846263 0.5550080599487893 0.3668062597385797 0.5713586726676056 0.08395619210076691 0.6641136473358559 0.8454787447025832 0.8778043423005112 0.980187086412085 0.6858508970965296 0.08485934578555726 0.33919664199931215 0.665903098492592 0.23835591075364176 0.014989662011147879 0.1644698872581504 0.7830857810310901 0.6151184194736131 0.5432695059802469 0.9816096243993155 0.2116924784144606 0.9470770797422267 0.6539374299204941 0.14426511509918213 0.6555640184556837 0.19469476959407164 0.43171851393974575 0.4781588411232517 0.8438987590469899 0.44042313764916646 0.1869561062667455 0.9828978912346868 0.4237420265771717 0.7682023923459076 0.5975341144977367 0.664784268110557 0.6843158032822917 0.019727516531039876 0.7281928632863787 0.9727059312449952 0.5488655314074161 0.8895536354378798 0.10326123562292164 0.689726537276764 0.9765485531336611 0.01822716131281218 0.020588130721237725 0.792269184520668 0.018422988259020685 0.6963194383908288 0.3955256485836947 0.5810768171420185 0.2101606637227334 0.833843157712344 0.7130838209410258 0.34814772955505247 0.3933892837024666 0.9803335725295357 0.048263074810037936 0.02107340694671813 0.6146459786760953 0.5009728752594729 0.9774109677026697 0.17392557217837465 0.9682997390845699 0.06612563306636857 0.32023083659897855 0.3675836759127713 0.9727105341926727 0.7912070035362523 0.21706756458998436 0.038525331602462194 0.46306408273408567 0.32418060308810553 0.26460206633112493 0.8967283745019251 0.3499235660787579 0.7909128967781894 0.8395302951235447
98 1666 0 0 0 0.29802689519249104 0.15533383509112433 0.052712870789245504 0.957609432700799 0.02012491765077328 0.20638050456028784 0.9810056641956835 0.9205029329007531 0.8354887618733448 0.47626380271743546 0.9432559139601073 0.8099400985053837 0.20096348714918374 0.24260417794089098 0.1065012307658316 0.12647973980305866 0.49375020916652085 0.6940918941179157 0.4474979446551935 0.038934518152791954 0.43104869929399753 0.5060602032948759 0.552774015489485 0.3646169919374167 0.5715949280109552 0.08432466698495776 0.6646615382178125 0.846009100555294 0.8783833809579136 0.9802373946739177 0.6865827466031688 0.08538849344463079 0.3409358823453196 0.6626049401383138 0.2367366973934819 0.01466311973076693 0.16183604864621898 0.7805243362004545 0.6132011627150551 0.545145475678665 0.9823158008105132 0.21076757541879146 0.9471893549359288 0.6554525641170016 0.14496201322209007 0.6573634459134265 0.19558007415829617 0.4326338827626485 0.4765896460914574 0.8426602180848671 0.44175647690280034 0.18681683909415023 0.9826395179721499 0.42290047368553496 0.7666583912776275 0.5957173663139689 0.6627527674761944 0.682703915940686 0.018746651645884578 0.7281740961376703 0.9687983945404282 0.550084147192643 0.8903408933742749 0.10146394243230737 0.6889390561603027 0.9770411618953232 0.017779247820500433 0.019576973198562858 0.7928784791469723 0.016901289119920632 0.6963006595895773 0.39541618106154813 0.5796218109639594 0.21155636173074965 0.8353553257819865 0.7126403721007099 0.348022645988676 0.3933576467634673 0.9812250877825618 0.048463203077828206 0.02079411927313101 0.6132235989328099 0.5027067257565921 0.9773740040022412 0.17594497973013531 0.9695622931861887 0.0637896422160828 0.31877588353071734 0.3693903962068259 0.9748313096859627 0.7915656412706332 0.21722926385194774 0.038498261301179906 0.46214639727070994 0.3244679617521226 0.2644285085809226 0.895737164845087 0.3502954641602628 0.7892405593573706 0.8403290801280408
