% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=682023, Thu Oct  1 17:04:24 2020, <python>{}</python>
11 187 0.14023694497167644 0 0 0.14036982517962604 0.1401379648535137 0.13997631410526246 0.1401909067173478 0.1395977847317594 0.14022976187069705 0.14028127470763538 0.14034180685345424 0.14027767450318998 0.14016881318532834 0.13994622286431402 0.14000365545011778 0.14018707689042806 0.1400591251951641 0.14043527071504613 0.1400654210922891 0.14017590599035687 0.14028289574795066 0.1402270758418636 0.139849775740332 0.14003595241696712 0.14035684434815543 0.13998566496055836 0.14023589235551906 0.14011764023810222 0.1400306013729121 0.14011576737234813 0.14038298143388073 0.14027002180874462 0.14005620316360026 0.14000447317286532 0.14021697829489377 0.1403909850460294 0.14019462745756606 0.14022238612237398 0.14010134925268716 0.14025491888525804 0.14020392900159448 0.1400155461792468 0.13986430227005162 0.13987181628628081 0.1401654874869204 0.1402260096688376 0.14016018379326492 0.14000557170828418 0.1403410104180924 0.14044233021208388 0.13999622470343523 0.1401390092074611 0.14023575516709325 0.13994932877254423 0.14028034405859277 0.14015557868133385 0.14012629350053224 0.14026803911455338 0.1403023249990771 0.13999326524464628 0.13994508931870184 0.14000081793800104 0.14001911739214887 0.1401790189171005 0.14006412237576754 0.1401012746034001 0.14027771244449433 0.14022102820186252 0.14006529037643242 0.13998883708605506 0.1401539835511886 0.14024462402636567 0.14032765509927084 0.13999784220600284 0.14022654916120983 0.14022846146063725 0.14057902288877017 0.14037106235754623 0.14009719768040327 0.14021242128494843 0.14003358050118234 0.14049147522082892 0.14031109591486512 0.14038984050780284 0.14031296350070277 0.1402490444313904 0.1401647748811104 0.1400730473844801 0.1402215896672677 0.13999707606143497 0.14011285267614645 0.14000983470665543 0.14001566351792183 0.14002974273659452 0.1404555527568388 0.14007007295305 0.1399677320976817 0.14021843452178803 0.13996882036522573 0.14025366545706291 0.14014636697886002 0.14032284740401751 0.13987210054714283
12 204 0.1387073833423017 0 0 0.1389146514292248 0.1386380808580181 0.13845407561896514 0.1386978397347089 0.13809934206132496 0.1386407265253473 0.13871022289263302 0.13876923904906072 0.1387334538164713 0.13865520099236328 0.13837958524855185 0.1384539034417059 0.13868168584211704 0.13853240337202902 0.13889632609088004 0.13847687390421456 0.1386647232879372 0.13873743465437813 0.13862359425564508 0.13829713946396582 0.13850265655704813 0.13882604717967567 0.13844674217450365 0.13871952116510472 0.1385837986789745 0.13852353828224867 0.1386214360507563 0.1388526767032842 0.1387129458499826 0.13846482731285503 0.13847492495076302 0.1386927810557818 0.13882939626549717 0.13872809961207633 0.1388192238084911 0.13856867386629404 0.13867821429505803 0.1386092721403927 0.13845947131446754 0.13824556573460525 0.13833342852650993 0.13874122574683898 0.13868056968774314 0.13862553959629645 0.13849165007980305 0.1388175490973037 0.1389415979898205 0.13850610198905236 0.13862894545297522 0.13859862212112145 0.1382783245161699 0.1386833577725559 0.13855187371855773 0.13856927744754158 0.1387664131734793 0.13877354412657752 0.13849027931754163 0.1384153386446034 0.13846516116099128 0.13850230818993556 0.13866508361745558 0.13856289370440877 0.13855032831113287 0.1387675403736296 0.13863801074441354 0.1385325295393609 0.1384402583574462 0.13863130099297158 0.1386848767949686 0.13882222535108926 0.138453144652011 0.13851427848343814 0.13863269915927973 0.13903647621357718 0.13882816613153842 0.13851229225222883 0.13869151987208975 0.138517242731967 0.13884415466161615 0.13884990892379898 0.13880727171948348 0.13874060899975463 0.13868865250979115 0.13863775975217574 0.13860786372382491 0.13865871439803487 0.13840682230965737 0.13858559125687778 0.13856401954733308 0.13850701055293804 0.13850814845088175 0.13889098483736811 0.138568145522444 0.13842345504093811 0.13870461379405993 0.13837610026022973 0.13874013566875557 0.1386079434343807 0.1387554230101384 0.13835330667870777
13 221 0.13726085585436987 0 0 0.13743604273705198 0.1371443592213118 0.13702547223108047 0.1372686893277255 0.13664213926349433 0.13719792650976664 0.1372736536306691 0.13734304931765323 0.13729680147141649 0.13725526729199394 0.13693032162992694 0.13698762421965496 0.13722500102893087 0.1370551860740851 0.13745980703962019 0.13700033046995289 0.1371049998536704 0.1372709458792816 0.13716123051830462 0.1368573233159283 0.13707590100263004 0.13733809456139814 0.1370095431154075 0.13732606090758986 0.13714206673137844 0.13715653967566846 0.13710986324845856 0.13738452254624284 0.13723964918320916 0.13695931174060544 0.13693621689820876 0.1371738023646583 0.13738678457445902 0.13731344392133898 0.1373411278211371 0.13725033797627076 0.137267429705305 0.13714204316311876 0.13699155473302416 0.1367916262213288 0.13691300950927 0.13724247613540122 0.1372499611038312 0.1371614705227692 0.13704411615554474 0.13736069054512132 0.13747899937106334 0.137058768648027 0.13710234567890603 0.13713807153575708 0.13679254759667053 0.1372543256578081 0.13709102602492945 0.1371652642400392 0.13731352348270093 0.13728599093522445 0.13699429169830463 0.13702599573800653 0.13710493280149594 0.13706340398675232 0.13725454317681374 0.1370836484730864 0.13709450279461294 0.13743043118096945 0.13720136158640767 0.13713704193130616 0.13697852806777763 0.13721515547717147 0.13721866950015663 0.13737883892062575 0.13691395299702155 0.13711124668589167 0.13712027320274567 0.13762113802162412 0.1374140877936584 0.13705010652124705 0.13729852055282207 0.13705881524230412 0.13745976550780736 0.13736823233630469 0.13728036577580455 0.13736254483434013 0.1371501914956349 0.13722568371005198 0.1371738637137238 0.13722177291109486 0.1369686566199247 0.13711817104390553 0.13716874652430328 0.13707391351668333 0.13709715865478636 0.13737197857749636 0.13715738286639204 0.13698835946442084 0.13725735377185033 0.13693859329892186 0.13734004640236175 0.1370954437832864 0.13729423547133965 0.1368901330801767
14 238 0.1360905098727757 0 0 0.13625746092735339 0.13599825112858963 0.13584459328412993 0.13604233349979597 0.1355040861164842 0.136053456316354 0.13608908329327346 0.13618806475774511 0.1360867244655499 0.13606415555560555 0.13574171918356487 0.1357992947136695 0.13591350298571783 0.13593688872408602 0.13627683367064625 0.1358465290904653 0.13594883991331158 0.13605687726461763 0.13598218574666834 0.13559329283900887 0.13591901679857823 0.1361175781958655 0.13589401416081243 0.1360717674906105 0.13598938486744752 0.13596029856157846 0.13591795875072157 0.1361180346075338 0.13604679153772373 0.13581318990662103 0.13575768685498596 0.1359990172919295 0.13621964066935321 0.1361459821364177 0.13616248831989491 0.13609375071126245 0.13605371731316973 0.13601634302811583 0.13583947657878884 0.1356746199613398 0.13578502620164043 0.13608459102798218 0.1360957617383409 0.13599182357451095 0.1358138031723642 0.1361582816936754 0.13629250972582682 0.13590143205807403 0.135875866398324 0.13591095043730828 0.13573920321276325 0.13599049468047222 0.13590440961917316 0.13593162585869295 0.13613579235079942 0.13612058202136812 0.13588554594186344 0.13587908983883804 0.13588359316989906 0.13589793750804247 0.13610505891509253 0.135935197587928 0.13595122678944602 0.13625663157530088 0.13602976496904196 0.1359767206761505 0.1357457269583968 0.13602984623943795 0.1360534922764293 0.1361750201822012 0.13570299262969468 0.13586814953604617 0.13590752322502314 0.13656114904657415 0.13632590063291947 0.13586104665610538 0.1360699308928152 0.13586581448942567 0.13625520304194116 0.13611513157626054 0.13609017923948197 0.13620886863710868 0.13597469728738767 0.1360774641835567 0.13597023667403305 0.1360468453879766 0.1357926827497425 0.13590485909930777 0.1360190484578971 0.13588050155764925 0.13590965828742987 0.13621877341478697 0.1359267888558735 0.1358356628809636 0.13606934182783703 0.13581167779891185 0.13610730384028671 0.13594026873243506 0.13612741959664376 0.13576909376034485
15 255 0.1348535275958426 0 0 0.1349832740138718 0.13476814426660869 0.13462786238205302 0.13482311125202823 0.1342685346252975 0.1348732667352492 0.13503029284893778 0.1349678075372002 0.13494193665702764 0.13486063409894064 0.1344851639005276 0.13450519471659794 0.13473989826893484 0.1347354737666681 0.1349376680868514 0.13461129024854204 0.1346717152676763 0.13482547441637038 0.13484074249288938 0.13435316555699794 0.1347094577218779 0.13487984478908502 0.13462886878543073 0.13478301004489412 0.13475088776401195 0.13472598655020807 0.1346934575923601 0.13492795992970202 0.13480955617964951 0.1345590118387753 0.13449343865005928 0.1347886087295632 0.1349283632003289 0.13495135992967203 0.13496025176054713 0.13491508716610523 0.13482282717354674 0.1347969191586522 0.1346459388713913 0.1344125604328452 0.13455002476988068 0.1348469886631644 0.13484706589548676 0.13476495548782857 0.13459150393520242 0.13494338554016558 0.13504081149717884 0.13461235415519554 0.13462422652636477 0.1346814516340662 0.13446389006194379 0.13477083882302648 0.134676634281343 0.1346964644478854 0.13490641820350124 0.13487193139445094 0.13466169547762005 0.13468138363407867 0.13464848281098 0.13452432527680683 0.13479778523599056 0.13472087533834784 0.134692903711726 0.13499074545280096 0.13470250069525613 0.13469491274832926 0.13457130580501722 0.1347965357188158 0.13484865931135323 0.1350070681445043 0.13446396770976846 0.13463631099532847 0.13465314749617607 0.1352974994892363 0.1350961729801755 0.13461031751148672 0.1348959834716835 0.13462155400669015 0.13499944916517173 0.13478947033467767 0.13484342810398742 0.13504664245882933 0.13465036300029634 0.13480207198563965 0.13465921544894574 0.1347927108890267 0.13455209396872278 0.1346071328111014 0.1347445535107738 0.13463123023060797 0.13466819917241532 0.13483990060260118 0.13472017757829247 0.13445872174249388 0.13486528726294064 0.13458585816677054 0.13486027919345314 0.13473183543625827 0.13489214315923082 0.13457203070442575
16 272 0.13354311844301303 0 0 0.13365993540085863 0.13346641639691761 0.1333324749158325 0.13350745391339688 0.13295035081472004 0.1336021672062829 0.13375744157133795 0.133657316186743 0.13359047399169374 0.133580579761679 0.13327121897319383 0.13318323721154518 0.13344341440533689 0.1334236679759652 0.13367624162651284 0.13330139393634824 0.1333733783157604 0.13351660677370009 0.13349028332698812 0.13301454871577464 0.133442807435284 0.13356752067651578 0.1333808068508083 0.13340112495121126 0.1334726581637536 0.13344628750396004 0.13341926629973655 0.133609627995088 0.13350381900896155 0.13326040639903441 0.13309627575894356 0.13350786002811607 0.13354242063829688 0.1335837188328533 0.13359044338447745 0.13352255339965566 0.1335008151822693 0.13347928661127553 0.13336462180114478 0.13310525861606068 0.1331740343201713 0.13354080557257395 0.13356962634591774 0.13350162706059635 0.13335620519089286 0.13360431973280856 0.13373763876982095 0.13333355407513967 0.13329852735395492 0.1333618665654236 0.13316989498450585 0.13347499621618983 0.13331876318841088 0.1332968457075611 0.13356423785092625 0.13355369755621832 0.13346006706960323 0.1334170702580604 0.13326891121402087 0.13315178108328013 0.13344436873585397 0.1334061152537276 0.13333374115829488 0.1336676762846595 0.1333043248766669 0.13338473609523113 0.13323539812466614 0.13342680113489647 0.13352282434734133 0.13374116888448126 0.1331608927242128 0.13330743669677453 0.13335481855235512 0.13400019044840955 0.1336665347635827 0.13328317660193323 0.1336486352940794 0.13332824570036614 0.1337206943127325 0.13342552388113624 0.1334905830159464 0.13367852489844015 0.1332624726637106 0.13345483967859031 0.13324847976965787 0.1334387299604084 0.13323737014206766 0.1333350460292105 0.13351637375002098 0.13340047470357916 0.13333931234283702 0.13351459832088672 0.1333861820179083 0.13311989411632294 0.1335612565091674 0.13331392880284548 0.13351122432930032 0.13343113987416913 0.13355222129713198 0.13324026778811898
17 289 0.13211709200153685 0 0 0.13221674922449003 0.1320238778656512 0.13194470006914877 0.1320351013994112 0.1315181988381586 0.13218787560439305 0.13230469796140087 0.13220450405317533 0.1321491755192562 0.132108499864795 0.13183122793061336 0.13174665621989035 0.1320145710868021 0.13192965050702174 0.13226177369948625 0.1318700470611205 0.13196137282784168 0.13207493233620424 0.1320615625769256 0.13156643338857088 0.13205599355091752 0.13217098577984435 0.1319562525920798 0.1319799802057071 0.1319993942373596 0.13197529814147105 0.13196177987348295 0.13213961247481934 0.1320608042665142 0.1317925637240867 0.1316631870996954 0.13198625740238615 0.13207212724071837 0.13217008521160423 0.1321524486081874 0.13204317006525937 0.13206117118267977 0.13203733529839562 0.13187801528540552 0.13168168435311614 0.13175199784219474 0.13216040665528475 0.1321027113239704 0.13211754889651842 0.13194837443875146 0.1321732140511357 0.13230555479380027 0.13190961629655903 0.13185892463380133 0.1319425098987887 0.13168437489332444 0.13201852018957214 0.1319046664761657 0.1318417110137394 0.13209253116642825 0.1321914629870617 0.1320023986331744 0.13202695456810049 0.1318421839306174 0.1317208865305182 0.13202793854522607 0.13198996259656193 0.13190368725139143 0.1321672837498036 0.131789662028671 0.13189984966658147 0.13185275118319648 0.13199717993327884 0.13201614834058337 0.1323226186492105 0.1317471493627968 0.1318880181532193 0.13199363498193487 0.1326457851542926 0.13237018031640244 0.13188470654475157 0.13222262721484948 0.13192463444554153 0.13230089756273658 0.1320449964293318 0.1321559262004511 0.13232156631677666 0.1317580157051654 0.1320279642474896 0.1318094624301147 0.13199965129880042 0.13181564700562817 0.1319128672106181 0.1320886588066973 0.1319863603363432 0.13189020142345945 0.13208043419484802 0.13193513038570293 0.13168988673000956 0.1321841490495557 0.13191679059794129 0.132017852764287 0.131997272693701 0.13204042644942446 0.1318507337384738
18 306 0.13080882574661776 0 0 0.13099066160646522 0.13071260550900007 0.13064251026422632 0.1307166482071333 0.13021033347635197 0.1308342915239718 0.13102143095052876 0.13082617449966719 0.13084701944430752 0.13079188854575924 0.130561956634022 0.13042048726298733 0.13068214761591818 0.13072852327962645 0.13096102745460234 0.1305661128652588 0.1306576400337226 0.13069419177897043 0.13077634264628488 0.13024021733135277 0.13074224078868724 0.13089340693345047 0.1306548361188966 0.1306723535513039 0.13061617133095213 0.13069650428292115 0.13065079462688822 0.13081644085032845 0.13077338182053894 0.13045174750479255 0.1303399186454967 0.13052836897152964 0.13079146577641343 0.130837251964416 0.13082219238008624 0.13067973872925018 0.13076513369929688 0.13070755204403908 0.13049831979576443 0.13034230040310352 0.1304132703636006 0.1308737988508635 0.13077978872172977 0.13078897784432342 0.13057715906532658 0.1308442893796552 0.13098737847077138 0.1306188801515767 0.1305877584173714 0.1307026435511433 0.13030898570906943 0.13068771658920134 0.13056961576634848 0.13054393318081348 0.1307145699347263 0.1308384863531712 0.13072866915663853 0.1307160407231187 0.13052063186169383 0.13035398697523606 0.1307225082334903 0.13077236603219114 0.1305765562631694 0.13085486028299925 0.13037220551002413 0.13060664429876842 0.13055975714769133 0.1306180852655842 0.13065897966119286 0.13098938476639616 0.1304678661688801 0.13059082700319727 0.1306939840285522 0.13124021174399744 0.1309591200481299 0.13067519210909995 0.13093938914943345 0.1306144189040868 0.1309647643632052 0.1306412194498161 0.1308523002019234 0.13102621200690148 0.13046787652533665 0.13068060747081864 0.1304589492569387 0.13064615886005368 0.13052294717567803 0.130637877194669 0.1307990580415783 0.13068740472486287 0.1305331713240436 0.13077188539551607 0.13061324386718456 0.13038721866532524 0.1308976789492342 0.13064584537802965 0.13072622101343703 0.13068254851084254 0.13072604532086296 0.13056098573180888
19 323 0.12945639923278274 0 0 0.1296481146218042 0.12936543975483 0.12930783904789903 0.12935373672054853 0.12881486406990866 0.12952489632461264 0.12958517096766442 0.12945887117200158 0.1294690233562645 0.12937624469115416 0.12921139612505483 0.1290274417958915 0.12931022422957233 0.12935078938975936 0.12959897645530905 0.12918611475901357 0.1292882060306217 0.12929573701661135 0.12941026377592155 0.12884913931944075 0.1293723492472077 0.12952721311348672 0.1292778747666391 0.1292894219850314 0.1292437065963342 0.12937980885151634 0.1293255680785445 0.12944954463246477 0.1294352227442816 0.1290934806707218 0.12905147238311232 0.12919025529226288 0.129419009380625 0.12955945663284513 0.1294768397373454 0.12929037713973218 0.12937715048681286 0.12930032315056827 0.12913139295629628 0.12896577905073997 0.12902108670821347 0.12950159286731697 0.1294741318218566 0.1293755667410829 0.1291782926094038 0.12948525253749474 0.12962497366019596 0.12925161595355308 0.12924990512550172 0.12939727420783548 0.12895497088820146 0.1293306005930665 0.12923640987723886 0.12916570706384348 0.12947266918184558 0.12943659720338133 0.1293583569863146 0.12937572678140555 0.12918490919123743 0.12902163918602377 0.12937413354095514 0.12937709512057843 0.12919484182130167 0.12951707163496792 0.12896683436034834 0.12925024541753363 0.12923632189017012 0.12924506263448865 0.1293225673285715 0.1296299742253121 0.12902266128884712 0.12921824278356148 0.12933706583147508 0.12993275311602584 0.12961181138719988 0.12933056181048916 0.1295846614660297 0.12931423255301394 0.12961050476997243 0.12930150372658653 0.12948075626664785 0.1296231017361159 0.12910416379580525 0.12931898277483517 0.1291130227256632 0.1293126952635816 0.12908400988729973 0.12932479616415116 0.12940350597093586 0.12934186667228728 0.12916066785402955 0.12937009860037246 0.12922979805756796 0.1290376438701833 0.12957493947481644 0.12934297430479488 0.12935934838207955 0.12936645542777742 0.1293952326396772 0.12919034005286145
20 340 0.12806909352005755 0 0 0.12822944397637456 0.12787529398115077 0.12792615305625377 0.12797823550718818 0.12740274826347397 0.12820807149611496 0.12813999703624737 0.12808462203095558 0.12796982888393454 0.12796000579358188 0.1279109446176816 0.12761883279078387 0.12789707356373298 0.1279253162766243 0.12824390374354572 0.12779507274543972 0.12786861012051007 0.1279684196648993 0.12802797690852652 0.1274598627252926 0.12800734501280558 0.12823974287521492 0.12785883458139302 0.12792586846152484 0.1278426102760799 0.1279145017838951 0.1279105096309734 0.12813551461257122 0.12808202884949837 0.12762527361837095 0.12764458214652502 0.1277599524124886 0.12799052167263392 0.12814969069842932 0.12805542677213583 0.12787290093210255 0.12791821514495344 0.12795242314925823 0.12774053257865592 0.12754969385218043 0.12758894882991997 0.1280893519199007 0.12809805656583223 0.12792573468994517 0.12782977862510164 0.1280461962532909 0.12825290793347827 0.12786422872721548 0.12783300568248981 0.12806676059022562 0.12760098911379064 0.12793162014829892 0.12784791516265379 0.12780051182382846 0.12810513955663375 0.1280866426717667 0.12794303506405016 0.12798426891721817 0.12779909120693775 0.12764283268952237 0.12802595872083117 0.1279902940697224 0.1278647762192976 0.12810719776933224 0.12745540550775775 0.12784775286852001 0.127905111464434 0.12783331965702152 0.12790203427069197 0.12823791082721875 0.12763822042970346 0.12784270653449523 0.12786356740780117 0.12853385504885972 0.1282412720495995 0.12797905580076066 0.12817355061496538 0.12784606431441434 0.12817671367440683 0.12791242327693522 0.12809515091078255 0.12821425581666204 0.12770007904805608 0.12794487714985628 0.1277030196597648 0.1278984512516915 0.1276846119565412 0.12791759545845197 0.1280246899064114 0.12795924333566178 0.127767420999476 0.1280725898823581 0.12784421518935316 0.12762625023418103 0.1280652526383693 0.127861097371567 0.12797260158012083 0.128040420468714 0.12797063539160955 0.12779930331369804
21 357 0.12665069059658168 0 0 0.12682556662044983 0.1264574014410339 0.12650291215901915 0.12654980026328516 0.1260032423590844 0.12677823702930444 0.1267230024310871 0.12663751509698717 0.12651830296412217 0.12654698302939954 0.12650695136903062 0.12622018465428184 0.126461534402283 0.12647666244779807 0.12681579868144008 0.12632433644395366 0.12647803044642308 0.12655247335770783 0.12663977875447163 0.12590654678633828 0.12657077606256814 0.12677675678308611 0.12641349782197228 0.12651784297046198 0.1264010192631833 0.1264930472618317 0.12651956874994325 0.12672435690551648 0.1266837767469295 0.12611301756057863 0.12622682189441517 0.1262615501881128 0.12654691454905695 0.12672412911036143 0.12662548918653146 0.12638051037319725 0.12649684069152056 0.12650265228178195 0.12634633754366978 0.12615500183851666 0.12615204359565466 0.12651644468296552 0.1266824565043631 0.12649199435083552 0.12635190164451338 0.1266279217909108 0.126855042695841 0.12636640806517838 0.12643805253124604 0.12666277066253137 0.12619346420752617 0.12655465960744583 0.1264420675591033 0.12641670648125902 0.1266688865876615 0.1265568860543963 0.12656544077514667 0.12662573641852748 0.1263532102089154 0.12627729229275214 0.12666951330508036 0.12658159921168538 0.12644808130149365 0.12668216857644043 0.1259989159118071 0.1264236570294823 0.12647067124160968 0.12642341285611705 0.1265211346835708 0.1267865838057749 0.1261584352696539 0.12645929440513637 0.12644341892809716 0.12711499188553332 0.12680394926104027 0.1265578967499022 0.12677660518858846 0.1265131583518056 0.12671559121010198 0.12649543997353124 0.12678012968615004 0.12675040160572526 0.12628881563590777 0.12648999415436674 0.12625323373792935 0.1265018477372976 0.12623011050575778 0.1265151692766119 0.12654862245621504 0.12654054462225672 0.12636454544881767 0.1266248589619309 0.12642057146386865 0.12623239066062864 0.12664213859617562 0.12652272679457507 0.12647541196919704 0.1266264210766015 0.12656419300888178 0.1263544570929172
