% # columns="iter, evals, sigma, 0, fitness, xbest" seed=619521, Thu Oct  1 19:20:01 2020, <python>{}</python>
45 765 0.004687187299561358 0 -513.0686335536412 0.2964163681634277 0.1515241113089276 0.050337349341587775 0.9672461659562724 0.015260403521856352 0.18616416163806693 0.9768570888769139 0.9290841724263587 0.831635589267399 0.4582478475993495 0.9332692642309122 0.826173876752459 0.19360760660424958 0.220117478771452 0.09776863715000034 0.11773042638571958 0.49397398403713905 0.7070928079807113 0.441802988388215 0.022001010210039154 0.420799938512674 0.5048660670112564 0.567597259092764 0.3670687040806084 0.5596874526892988 0.08501158978766947 0.6711656441679176 0.8397666618748983 0.8762733356124492 0.9822217980739989 0.6732050770112704 0.06880756908682965 0.35668549403521665 0.6647861367283309 0.25259143807261414 0.026429397819726103 0.17200384264130664 0.8133936983244624 0.6110752218998199 0.5372292442847343 0.9617851503795158 0.21618240723236895 0.9520645319268809 0.6653490572486529 0.14568626354888936 0.6569578636677168 0.2034105054316076 0.42319322552079186 0.4744770086390898 0.8444889237099299 0.42871821565388496 0.183008882323144 0.9696328607274992 0.4229011832178612 0.7549155020201566 0.5928014307460984 0.6622829094599809 0.6882063526387746 0.028235632148546342 0.7414667098613502 0.9729796364933959 0.5324866230224139 0.884366138460555 0.12455644850409958 0.6719462290920163 0.9807782037025377 0.021361114744655234 0.02543277985591734 0.7884458764346349 0.0243850769048498 0.692761049865399 0.3914395173800891 0.5809085735737277 0.21804414641442715 0.8220825074882543 0.7149429022708764 0.34385195061329016 0.41451210778867004 0.9716662376124343 0.05180992014632288 0.01977041449860533 0.6180824735976905 0.5057535483193583 0.9845428869232102 0.1726752627048398 0.9691441891742308 0.06455631609797093 0.33992850288912485 0.3591338719285308 0.9720681357178904 0.7894929565936379 0.21840420398744023 0.04159687513254193 0.4729171028519713 0.32162064561650944 0.2763953804722325 0.891253193782884 0.3490955857499978 0.7893928758612114 0.822961290423239
46 782 0.004648586523306662 0 -512.7383615112304 0.2909109729460673 0.1508534612866673 0.04331652802514721 0.9723923872183057 0.018561999272953003 0.19050339413697034 0.9730106877164361 0.9227225087636862 0.8226710472678013 0.4576065602431491 0.9285655545925513 0.8218469256425313 0.1935363398467658 0.22696014897791938 0.10067110756186833 0.12592053013391594 0.49775489352185326 0.6966375263241704 0.43574407217319355 0.025983125283999934 0.4129482485719445 0.4984486722665684 0.5516928673767468 0.363158004518625 0.5633092939775053 0.09274598650673074 0.6667764584852988 0.8308510653501224 0.8743805880434532 0.9802285903485304 0.6683876301647286 0.08892367918438897 0.3570103799327714 0.6615045379220196 0.25399824481910904 0.023695126067279724 0.1655920305437286 0.8108783007264525 0.6040098229860803 0.5403935183954557 0.9595242586741363 0.22317030801954366 0.9476062329570752 0.6696390863324324 0.14025730724935068 0.6554567842926106 0.20248118628050255 0.4234891010601011 0.4791491523071421 0.8459661515599897 0.4299973747658369 0.1839777094150352 0.9722280635212223 0.42623899007283533 0.7609473350512961 0.5902575261152437 0.6698242091313515 0.697768166672569 0.030503439003539894 0.7402009841396527 0.9739388661445869 0.5439207106113664 0.8858983483887484 0.13521626709984694 0.6739150486812094 0.9837681210941679 0.017796597900940955 0.02690424902675548 0.7963930212979318 0.02379442993071435 0.693327361303076 0.39611074054145495 0.582131351637048 0.2152912724536439 0.8287764212669844 0.7155264038204966 0.3525185407488266 0.4116530093834065 0.9752913700570053 0.05486721219051784 0.030725086985522218 0.626200878796499 0.5127064958438103 0.9835242339070501 0.17072176621120058 0.9704028305707966 0.07892594449853212 0.3378528366787097 0.36167497948450744 0.9729816751986625 0.7860633281645938 0.2177959861496076 0.03609874616270122 0.46609758362605325 0.3236403138286915 0.27235107325176594 0.8902395421491327 0.3445781504079104 0.7787836304926299 0.8254791420253185
47 799 0.00461252032001699 0 -513.1152546909877 0.2936109668028448 0.14697389718940915 0.04192994472851592 0.9558470379408234 0.020719910675171194 0.19316814837760665 0.9696797360028636 0.9216163121194174 0.8277392202937727 0.45398331104021034 0.9391459773370114 0.8225288128961356 0.1944160267640834 0.22948241804565095 0.10417536166006323 0.12471862978374874 0.4932015823525822 0.7002819203479076 0.4335389491141393 0.01920817586754124 0.4135884478210644 0.503382833866122 0.5585390084077685 0.3685301164641867 0.5638361046021587 0.07877105880268731 0.6604479545264125 0.8378004372259205 0.8786503496400364 0.9697816549414197 0.6651864069278606 0.08628124163267131 0.36344184707728217 0.6605131643878003 0.25180536119077157 0.029615867197824226 0.17222228616728166 0.8097874094366623 0.6083406648477667 0.5345403883016453 0.9711578041377126 0.21703799848436545 0.9419515801552374 0.6762852782944857 0.14566000836785745 0.6592244726746601 0.20536628645853605 0.42251048636142263 0.47566606517381577 0.8453087395234189 0.4357437809342657 0.1767742698026847 0.9730718851038614 0.41914398608814873 0.7596112912310684 0.5861910300260984 0.6725811233092999 0.6925828871088525 0.032698470793719056 0.7403907196359599 0.9680973781458253 0.5425913142814338 0.8739477195260188 0.13474748103597106 0.675688667415926 0.9871283616405317 0.023264409229054973 0.034552235816598845 0.7933161796011077 0.022675649684442092 0.6886125455209465 0.38532055935876575 0.5764663307840269 0.2027151954654124 0.8300922815718023 0.7114994742522326 0.35545131527954943 0.4107283678306479 0.9767391444617627 0.052235378984470074 0.03265247725651323 0.6281512698466298 0.5113796038168258 0.9821501731787798 0.16842268576109123 0.9686364802283215 0.07237499099410655 0.3314210805921778 0.36251036301745876 0.9846811518899506 0.7907777950507405 0.22600831845477928 0.030715268075427266 0.45767491779892244 0.31853514126838833 0.28115227261000053 0.8907748988310968 0.3450771338812064 0.7868376994553893 0.8164909727593709
48 816 0.004565659507632516 0 -512.4974506269182 0.29695262742240425 0.15903219799659374 0.04894009184235978 0.9663006202692137 0.014967397187871113 0.19344997081891668 0.9691564066481497 0.9261197219340294 0.8271097951281501 0.45708663605351585 0.9344067775018785 0.8192520006749049 0.19359880577564123 0.23040402157579715 0.10603482755732649 0.12140307718384316 0.4897711233330465 0.7010691149780905 0.44095800412499475 0.01787335485680054 0.4263260656649255 0.5021877983252425 0.5694344259953446 0.36206637917297996 0.5613161766371072 0.08939785793487852 0.661967096004638 0.8285035622899025 0.8789934824868316 0.9749674665216804 0.6634028991206367 0.08262508626874022 0.35246748101951897 0.6645781105728331 0.24520854669461126 0.016317644112314567 0.17728144169812518 0.8066378567269666 0.6139436787969559 0.540095255349728 0.9695507903296913 0.2201519421078541 0.9480250491156624 0.6735974242356106 0.14236377534240774 0.6597844143404944 0.20665117067308766 0.4224517168273732 0.4733117617684459 0.8393586733971745 0.4424469025540853 0.1795456621957495 0.9858406241648124 0.42414671129716885 0.751157673502942 0.5855428377897254 0.6590247486828338 0.7009799971934755 0.02713737940998339 0.7390093073090173 0.9733271089148127 0.5329431442531176 0.8800470023770502 0.12464868073057277 0.6809882946920143 0.9805125708438007 0.0220822101020481 0.023705531211353117 0.798375529030921 0.023836921531193964 0.6952885285002459 0.38640055042033894 0.5767772652563175 0.20367215719360585 0.8290103452369227 0.7152612938737573 0.35066905857240305 0.4096845638419371 0.9761522496582019 0.051429593393746025 0.02884577353871489 0.6174316527607804 0.5118786599651182 0.9759175862855585 0.17014390759239834 0.9804715685255134 0.0626439901430909 0.3361167519568656 0.35782574121634236 0.9776965877971677 0.7889583458139163 0.2243750350825947 0.03660221737314809 0.4722915911951477 0.3305727391399294 0.27352790451728354 0.8910262691658323 0.34862775164727117 0.7871983549205451 0.8286937879879698
49 833 0.004523279719813273 0 -512.6958076695034 0.2881000028178356 0.15220861841816358 0.04264613111311831 0.9601504580957846 0.01595881995788414 0.1914418353886911 0.9787363260754448 0.9258045078036804 0.8334396644116627 0.45583849960450606 0.9349726393818301 0.8282818107388654 0.18992369710625218 0.2222635714137414 0.09818899515023974 0.12476733828581785 0.4983317723157459 0.7096459785556556 0.43287306612239224 0.03198675038163968 0.43113144983525065 0.5077861693507912 0.5695056726244332 0.3695537895888255 0.5602718946965413 0.08310642880421319 0.6711703817371821 0.8411504696656831 0.8808315542203009 0.9719792278853664 0.6765546958952656 0.08903715745814841 0.35064092975894207 0.6680630338480301 0.24891414522565175 0.022890000063554117 0.1798284597614052 0.806379527367954 0.6035575556079552 0.5388024655480439 0.9692026022313743 0.2200264750061076 0.962014237646833 0.6666857265790042 0.14987893001594696 0.6579725217677601 0.2042507347712962 0.42900843879931255 0.46559639052274754 0.8476441101865888 0.43691824222150777 0.1756979389059109 0.9817586820048543 0.42102789475631297 0.7548368243170821 0.5898370128682386 0.6591051018970246 0.6877511214894754 0.036575553410889854 0.7472126856580708 0.9680732497982198 0.540762238629558 0.8781156051284941 0.12554997331116863 0.6750653501980541 0.9744018437327728 0.019789483136033917 0.032465293951377566 0.8030239896275858 0.022846415828524893 0.6992991091939151 0.387229754534887 0.5753543952126883 0.2039577378003059 0.8232946568773604 0.7181331035128494 0.3485814414252154 0.4143281663187376 0.9768262900261611 0.049182589651995505 0.0203332326069361 0.6276289164370562 0.5114791767572182 0.9794642082936854 0.1656677349728969 0.9698381752114492 0.06724866965267018 0.33644956261410663 0.3593073903694509 0.9782137350235722 0.7929217652435859 0.22156844795270234 0.03562360150080941 0.4637378864539351 0.33035389580993896 0.276256448834865 0.8845312722660723 0.34906596114719535 0.7867001566422409 0.8219135659646107
50 850 0.004491662444401525 0 -513.0482827540807 0.29287260822195343 0.14653798176550847 0.04615145746317162 0.9537604551878207 0.017011296900254665 0.1986560700891155 0.9797445129287816 0.9337680020442806 0.8278170778986315 0.4532475798753141 0.9370479206451804 0.8236011367239173 0.1895260516666184 0.22476186346871221 0.10542704671147941 0.12304239309771188 0.4991040973206526 0.7091588603185122 0.4340180463641681 0.022357283128535566 0.4327640363302418 0.5075111231100212 0.5654554163706401 0.3728167751871954 0.5533842860726673 0.07816182761986244 0.6581585968054137 0.8378769996299857 0.8856635223169358 0.9709870161879861 0.6764882017553249 0.08499046684051598 0.3498032167575408 0.6654725478743029 0.2551055572980773 0.026541589221058086 0.17596773875676003 0.8179652824598702 0.6096646908168608 0.5406477515174071 0.9658344403961664 0.21651489255898482 0.961302904969559 0.6689529382760988 0.15859108649731096 0.6651942804399943 0.21050384751048729 0.4241748140644054 0.46917524685466355 0.8468895826360746 0.44075724672481376 0.17695382307276047 0.9824735763571822 0.42151702447824335 0.7559033387606957 0.5916195742014683 0.6552120132145902 0.6946632006974922 0.031366273410275584 0.741386750021919 0.9764531493105161 0.5410207697770061 0.8822023331785677 0.11996331958470412 0.6775601911156932 0.9786256954043765 0.025439731454563005 0.032052876695154914 0.7970608327117121 0.02121838111717033 0.6918202300624956 0.3839800884034459 0.576097615527732 0.20755701564080012 0.8297471059923368 0.7211184478789985 0.3444714936113228 0.41133404671026513 0.985689928947848 0.0456953503876889 0.028579812123126637 0.6113733787125731 0.5148612841482184 0.980313411199375 0.15648766106723355 0.9701297958969506 0.0751523994260597 0.3333293293453168 0.360458706887142 0.9788661447461827 0.7838820202835104 0.2185890571801204 0.034307634885197495 0.45601193401803164 0.33070255804629817 0.273958912513314 0.8931016587797602 0.34610886393191387 0.7928310062914519 0.8219206296823498
51 867 0.0044498773701011915 0 -512.6435343279157 0.2912349702692572 0.14293676101601432 0.045624979585922064 0.9632348149817284 0.023478544711124795 0.1996977540682298 0.9743038533458929 0.92583629929436 0.828657957014942 0.45761322140385274 0.9354814202588116 0.8169269579186262 0.18253405724158422 0.23220511915800424 0.10528144380969391 0.11893642245758024 0.4975748851410452 0.6988591182424593 0.4357624600528425 0.022853984047233846 0.4235717088666904 0.5045241231867076 0.5640471786447726 0.37163535662250563 0.5529934756949759 0.0803168692534469 0.6642799996314099 0.834932909805312 0.8743240395283044 0.9770882547592293 0.675490384182542 0.08381188261347132 0.3483917361840655 0.6598773981280792 0.25779488040739545 0.023990998536927204 0.1757110327152152 0.8051345461860177 0.6083510977457207 0.5357619661426863 0.9685490697229344 0.2158617758017467 0.9464827202920573 0.6694761815829676 0.16488841108626864 0.6700486764398846 0.20956870157461202 0.42086226639851465 0.4800396306324994 0.8437018607418593 0.4362292183931384 0.17342095065488877 0.980486281217958 0.4265542265397624 0.7627405887288025 0.5977111809557312 0.6601836100630031 0.6890799799301146 0.032373103211099624 0.7460116041678395 0.9672769873472207 0.5473342886066335 0.8855949571444548 0.11949490398800008 0.678663112284846 0.9828176217449772 0.027401652367398208 0.027505686878726714 0.7980405122778631 0.02176435956637328 0.6948363366211212 0.39155246778445485 0.584880759855251 0.21247409144554605 0.8322565335014097 0.7254678104282501 0.35451660666819246 0.4141512231122367 0.9818872649737177 0.04793883041327767 0.025776661191794545 0.6145158323840071 0.5016050722900327 0.9871846119812729 0.16017078534706589 0.9624161686326883 0.06241190040079687 0.3323966419204182 0.3535492080034399 0.9791671018050017 0.7911321058123753 0.2182874107557054 0.04237005952451568 0.4586300287245978 0.32536823019302397 0.2717570846955709 0.8882239606418868 0.3550436848642444 0.7890282714008322 0.8186230424406681
52 884 0.00440324330203877 0 -512.7753443036761 0.2945395761213508 0.15113372191440505 0.04906739089274072 0.9622676595770471 0.01282599264833726 0.19570703177625529 0.9779754709974072 0.9221006313516361 0.8291055964650307 0.45976163782233476 0.945312631851122 0.8156026276086673 0.19187325441477718 0.23385362470953638 0.09973476440864654 0.11669006749312588 0.4914863001017198 0.6956577323171017 0.4331468615662644 0.027797058340460177 0.4211772160641903 0.5033907551156533 0.5590019226164177 0.37021871921140026 0.5525141667092642 0.07939288349819364 0.6590118975605425 0.841508834287907 0.8819928254352913 0.9704651000504031 0.6772308554078944 0.08315591714661605 0.3461857345306774 0.6593010481237888 0.248810606012289 0.028473680077400948 0.17544768359254434 0.8116016389523489 0.6106868034353884 0.5463015542862989 0.9611382966623844 0.2140759782930775 0.9511733415026314 0.6688395602451814 0.15361342678745535 0.6670941135625456 0.21494156022532337 0.42449963985180367 0.4754071496516603 0.843415094654872 0.4340904293205683 0.1820817000255304 0.9806179942570552 0.4269472238158797 0.7603733350259217 0.5928546570930909 0.6638879130687445 0.6972463655312824 0.020489430179525273 0.7425427296066227 0.9604141685934743 0.5449958768676764 0.8834957992544816 0.1227760393984378 0.6762683701393944 0.9835079503681529 0.025297103886167308 0.03174315963686049 0.8035370355713091 0.025602160197699442 0.6934431149461294 0.39607575241934884 0.5830869605717183 0.21148567200741145 0.8261339665242614 0.7180970553680763 0.34468844879314353 0.41452634416412987 0.9749948067258013 0.049439209473928526 0.021009183387677623 0.6165230389828387 0.5087816112412908 0.9832931342570415 0.16530965232972258 0.9640409927541825 0.06562503852050677 0.3305345614048217 0.360988722816058 0.9796551878440841 0.7860160699745431 0.22031453509632326 0.03391811599081461 0.46475974571666534 0.3243177517333014 0.27482313485592325 0.8983052528604124 0.3562501781502656 0.7916562786740516 0.8293598273281245
53 901 0.004363568361048166 0 -513.3026223972864 0.2991128679812952 0.1503888683725516 0.04681043406196253 0.9594909789775615 0.019571269490410652 0.1910429075586844 0.9770932714556523 0.9219803651567808 0.8270802808678424 0.46026971345477274 0.9403516665691158 0.8168592115961342 0.19142818285360444 0.23064487236920944 0.1017721983064822 0.12183807024970095 0.49456350428064644 0.6974547987550969 0.43012753742329646 0.025357249454046552 0.42714288344073253 0.5105294943052082 0.5556919143645244 0.3772045800354549 0.5680480123663135 0.07047018432206135 0.6557799414098683 0.845405563234428 0.8732631014980499 0.9779752928594729 0.6845359442436029 0.08835778284275514 0.3405710920141089 0.6618656380444597 0.2456163487474667 0.02503335074784823 0.17332365279529027 0.8089561263338758 0.6070179989835319 0.5470940568806573 0.9653540255977272 0.22163181832735107 0.9505804002646245 0.6624762234764183 0.15265878473963299 0.6633037527657681 0.21558550016664713 0.4293173081211533 0.4743000266694869 0.8408987082267669 0.43402331903283214 0.1818149523967633 0.9832202257636858 0.42665507965507643 0.7598642220654406 0.5963847794979938 0.6590591397742446 0.6950218107438979 0.029932625241132334 0.7363290691870917 0.9629644439004695 0.5448012350267705 0.8804423334436322 0.11183993970370555 0.6716430400118317 0.9772442199540984 0.023066722622908778 0.033778778919296835 0.806216430425543 0.019890151338560903 0.6956994579393593 0.3923071134564234 0.5874025622264862 0.2109062928751687 0.8323014295028461 0.7199610155716694 0.3460427553409682 0.4123079816033597 0.9786875341894775 0.04981376316493174 0.023126283150672965 0.6098343474625694 0.49432220821774603 0.9799238844911462 0.1642964202156047 0.9605600618970009 0.07205451307232398 0.33337769374468285 0.3580864991574076 0.9716976691872258 0.7930799426787459 0.22214543828792294 0.024264092705945428 0.4614279000336436 0.31831666719611057 0.2775538711913448 0.8956893295547389 0.3462154125179856 0.7897546611544739 0.8174266591989503
54 918 0.004318994419233606 0 -512.892169254848 0.3011961530478336 0.1512648920815362 0.041258678060808976 0.9618743614372584 0.016938836329036224 0.1901592957661942 0.9775821411218238 0.9282471919798126 0.824957917247659 0.4645829318382649 0.9355482190606494 0.8139547959735534 0.19659486088890016 0.23011173592447515 0.0980022897419826 0.1192225753024709 0.4952957598635849 0.6883110865852632 0.44066610925057836 0.03367847362187911 0.42498744563267876 0.5144773370793249 0.5617200847537167 0.37079771163741776 0.5631719394338564 0.07587199729370582 0.6550643251599 0.8472750261817568 0.872061800919415 0.9732928873780187 0.6781620253433496 0.08071171120861426 0.3394489459508083 0.662337500368471 0.24507091296420178 0.02574145542683186 0.1697049780651975 0.803979936679476 0.6128262634673112 0.543779338228694 0.9721762721054089 0.2218557468005441 0.9513217945320916 0.6687006198710649 0.16140869303527933 0.6687126705221189 0.2052584653866225 0.43349564935078383 0.4773870186035727 0.8413266790625928 0.4353789807713219 0.18368627181750985 0.9802150717290427 0.42359689352283303 0.7581045831959736 0.5926512503034973 0.663484427235902 0.6919116477603661 0.022480364596929685 0.7307635221812838 0.9633326539043798 0.5515371288420277 0.8847512411400318 0.11303853319346271 0.6714294967622146 0.9719833003254836 0.01863697625977098 0.04011607849918729 0.804276043910517 0.021330738923508025 0.7006445665580684 0.39916048412354366 0.5857559655933658 0.21082965407554558 0.8325442136174234 0.7168387299799678 0.34827502164808327 0.4112630548808287 0.9842423700185179 0.054201881721640775 0.026442115729709125 0.6081731454886024 0.5030207982931336 0.9843627702758538 0.1666216210552981 0.9647850999475013 0.06611948244619968 0.33025089784348755 0.3616840533955421 0.9738312156086764 0.7885721073278089 0.22663939986156484 0.030910622273465013 0.4605906617951278 0.3233563544187736 0.27671688622244645 0.894493182386546 0.3523478608495515 0.784846386112621 0.8181736889854762
55 935 0.004271797068375771 0 -513.2091700744629 0.29265644752618175 0.15645571537775438 0.042359010747148935 0.971325995850007 0.02129720182835307 0.1926104980885712 0.9783876861826967 0.9238003657846612 0.8295730643267648 0.46840281753994106 0.9302369697408589 0.8196605309981414 0.2065363915807552 0.22735365469918833 0.10570078974440328 0.12443655967048953 0.49805539140779 0.6941283655425845 0.43043596411944035 0.02826083357264406 0.4196096350272955 0.508596799181655 0.5547450317344753 0.3727198158622059 0.5637943039280998 0.06709966097675849 0.6561470383312259 0.840181472267527 0.873607163848869 0.9833883391398951 0.6766671231767851 0.08325631451355901 0.34227656530532724 0.6623236673145614 0.245684233555957 0.028065533842203078 0.18110717069473312 0.8118118541764836 0.6213792101961706 0.5404658133493916 0.9699475303513085 0.22035424199142767 0.9540078334087042 0.6677489560562841 0.15534968329429724 0.6681213811076544 0.21736006255448045 0.4233536450126992 0.4775772779317115 0.8406221759446452 0.4362151498130238 0.17702138904987738 0.9766585525708067 0.42399649049455845 0.7600750104718192 0.5861489772346283 0.6654151913412265 0.6916315745225192 0.02415133894106555 0.733273898782091 0.9646933067484682 0.5478064418410686 0.8760063299579987 0.11622414373183011 0.6704132949644901 0.9723459962696949 0.03214181725361756 0.036076652644876986 0.7912980748866191 0.01742064564329666 0.6962411899143341 0.3924462230792323 0.5827272321925066 0.2121464268192664 0.8340177870598203 0.7237239150099115 0.3453348402632445 0.41192769995404527 0.972936465135254 0.051980314839001424 0.02118817250153841 0.6072403042493603 0.5036591044428886 0.9807975901054763 0.1570169009085139 0.960367761163733 0.06429851918680154 0.33145697077993125 0.36516779448295505 0.9809701751373122 0.7906973036620599 0.22703201770442757 0.038676605153348684 0.4628452165556707 0.32618512058517773 0.27992053612314916 0.8883136141161819 0.3514398132253564 0.7866745872904957 0.8236455746812981
56 952 0.004227092562928938 0 -514.331175580706 0.2968448761017714 0.1545520099233349 0.0378033969424064 0.9681542989879803 0.017612922910476374 0.1943431683963492 0.969792000440934 0.9221708560328329 0.8257641293140414 0.4694173191949196 0.9326363574115988 0.8190313044029648 0.20006371041409374 0.2320781153651481 0.10766814539816544 0.12575120612718277 0.49330221735262964 0.697339106883642 0.42922397949830576 0.024611826470208494 0.4220852229226983 0.5075956681829953 0.5544778684288012 0.3738144534880513 0.5593997493009029 0.06905126438503711 0.6632123207944649 0.848001737678303 0.8801301422968483 0.9852242007843097 0.6734619439129812 0.07904644693773245 0.3462064609659531 0.6691232050782595 0.24767639150016355 0.03053879796288475 0.1779578541071567 0.8031063995443455 0.6135854620543462 0.5416461590327715 0.9664849308064353 0.2197205873619467 0.9520634083494052 0.6622132679941388 0.15764554087251353 0.6684316822171388 0.20882166377522418 0.42932519162650234 0.4726847173397277 0.833984947567919 0.43279147912452653 0.18380110871934344 0.979139447125629 0.417553504786275 0.7600388079375149 0.5844448548783794 0.6662987099458226 0.690338806878018 0.025992867645653936 0.7393432115586954 0.9594355749936976 0.5442206233866613 0.8826578734406552 0.11396349538220653 0.6727767850784588 0.9829305010473158 0.026874584737538496 0.03476643615272951 0.7919297265364048 0.021459510424400162 0.6917831238949457 0.39479037503333325 0.5788080854412649 0.21035020304742694 0.825946346625648 0.7174520020894583 0.3492497649603053 0.40235691786219274 0.9808626314952403 0.04753519101759761 0.017864466421920022 0.610900605991637 0.49530701082107265 0.9828733704961872 0.16371826741626921 0.9680348445321971 0.05753908924646598 0.33861588414942084 0.3620773687975298 0.9728664522136965 0.7901704896962265 0.22504515378252624 0.036226785602174176 0.46491241215299994 0.32745957509732265 0.2749303246873508 0.8932182326473326 0.35008434357523077 0.7887113357861525 0.8219420053186712
57 969 0.004218514518087682 0 -513.6097700500488 0.2967128730547989 0.15377709707460582 0.042549731713964006 0.96815892262493 0.015652016251153394 0.18933639627236434 0.9664493575551533 0.9165789927240514 0.8355762868029013 0.47064389173452054 0.9264189832731787 0.8185361690803432 0.20038053673936573 0.2294399035593619 0.10562565706284982 0.12153961251895615 0.5021444803153333 0.6931567399148986 0.4244454476690259 0.028556338600210757 0.42327459428364894 0.5094592503856997 0.5578164739840525 0.37582976367207077 0.5611874284247923 0.07065570289331048 0.6487757502540494 0.8520604109605182 0.8782511325996012 0.980420494514917 0.6785813894494002 0.08632185202973683 0.342052583541642 0.6613575904111011 0.24478871584680728 0.03165214216553848 0.17574047105827564 0.7989869657169045 0.6173104811751681 0.5517351772591005 0.9732594811964879 0.2116605443578835 0.9476531866887694 0.65816440048991 0.15444576190795412 0.67039568763381 0.20983312061703904 0.431340332267687 0.46984539492734007 0.8387435140303524 0.42816957393830185 0.18161707964725168 0.9822001620165605 0.4264464976796137 0.7648955613000323 0.5814793583063667 0.6695895664627908 0.6873564226497975 0.02717270206645704 0.7386973013748899 0.9719741934200896 0.5456269012067382 0.8891905989134015 0.11193243098783155 0.6708157132206645 0.9718670922465824 0.020845574363617593 0.030906391404035477 0.79273357233239 0.01870106735538166 0.6919514807883893 0.39384683195963804 0.5832723845882929 0.20625026016707926 0.8464051041023332 0.7234773109868159 0.3508567283794055 0.4138974119369891 0.9747926219753399 0.04618653254031786 0.031437780637702833 0.6118296800737332 0.5019924631102645 0.9857668843378036 0.15745085862792438 0.9636652028353078 0.05478797655944932 0.328066056358186 0.3566944848140677 0.9715279249479974 0.7935669902148595 0.22720408567254852 0.031137343170449888 0.46641950845949154 0.3238244212195262 0.27578756884601957 0.8905991789531486 0.351493948732572 0.7929420326901542 0.8217646443785097
58 986 0.004210554735837574 0 -513.1320680890765 0.30194235936149333 0.15345514890549428 0.04200096323816345 0.9652969507732809 0.013241035943569339 0.19436431086482187 0.968604954658938 0.9240316487436064 0.8251569118916805 0.4708430058827421 0.9258598856941134 0.8164995779852494 0.1999511134237183 0.24053060522457562 0.11288783504076728 0.11281716151797963 0.49897177305987495 0.6894281311534652 0.42969934665352566 0.03337424751261201 0.426017630624898 0.5083459369527062 0.5512871527071093 0.3802466829219978 0.5506583610100048 0.08045472902371915 0.6633361441432305 0.8498850752950641 0.8821818947664857 0.9801216074333943 0.6803385385788242 0.08260684008321834 0.3455869803699471 0.6575124543881501 0.24559948521535713 0.02427107643573543 0.17908969237362585 0.7999687041919553 0.6200536866894635 0.5445108210532811 0.9739412552438736 0.21756139519869627 0.9483642610037567 0.6648244642296197 0.15442467164189053 0.6735873848748848 0.2175890936554122 0.42334577144585545 0.47303998648152307 0.8402088229227553 0.4325020254481569 0.18184600130091896 0.9740728664192716 0.4233887402794433 0.7616602134875892 0.5847107569206442 0.6627052921333029 0.6954478712157884 0.020731002024451887 0.7301540088774117 0.9653162733027549 0.559846435287088 0.8814653059741359 0.10513634446626521 0.6801884553840976 0.9717654218857839 0.01982024514625343 0.03344871605491702 0.7936668032741663 0.02249656485220638 0.6945235762089941 0.39682896517256433 0.5833377892587966 0.2085169687481112 0.8417301900880463 0.723834571908842 0.3467967430577992 0.3954976349104561 0.9811903897321733 0.058142025831350246 0.028777622248330262 0.6055824557322088 0.49992942007159386 0.9777013585266229 0.16187372020884314 0.9593971169749633 0.06454258002553191 0.328764293379397 0.36761243006467 0.9764683496442892 0.8006534998323735 0.21662753134444176 0.037402700348639906 0.4647055662805826 0.32326712048745565 0.272131531757696 0.895833465938833 0.34961030095443624 0.7928760447265655 0.8281084856766884
59 1003 0.004192222754596635 0 -513.3675559125628 0.29960693040981135 0.1531390021803391 0.04510031548634993 0.9681260611039992 0.02190644558615929 0.1955894743967296 0.9769525147785312 0.9174923265964429 0.832289143960312 0.47814938630849146 0.9257043097971942 0.8203449825961564 0.19666092345236977 0.23499209112827743 0.10497037810291032 0.12215776918755324 0.49734104670469587 0.6938383720236984 0.42498199529472747 0.016854756699266154 0.42972898700079804 0.5018525727422606 0.5482394471729142 0.3729128069293499 0.5535571147561354 0.07139698661651768 0.6580010364132438 0.8508465867018289 0.8829742579839492 0.9844950747808847 0.6829133787478947 0.0790881579106888 0.3438918581793289 0.6611361076728551 0.24522139866575457 0.018234546737037394 0.17453410460165908 0.8023317245653081 0.617200056295746 0.5446986393552908 0.9737410984644599 0.2178181311289872 0.9514721548036182 0.6635522834052465 0.1520093253650027 0.6694076543374613 0.21903296894446594 0.433469548332911 0.4666489186435891 0.8324204959300853 0.4297279553716669 0.17948529773305416 0.9804592640675629 0.42693314868111615 0.7615136573530157 0.5791174124012007 0.6694789009216423 0.6907183502398238 0.018404854554359976 0.7373675962358899 0.9627883331444727 0.5556081783363401 0.8860723926453009 0.1168960136189111 0.6721857507464978 0.9672628033474006 0.01682041166706562 0.031423741923103606 0.7917375282002904 0.02834938489948792 0.6933260697062594 0.39731117523201975 0.5831947948163562 0.21339590795960575 0.8361805278826498 0.7244620134377169 0.3533576424029135 0.40828352805078294 0.9782059317026878 0.040476311051952 0.019722099870111056 0.6098454154528528 0.5013884319723897 0.9766626709390483 0.15535807473010355 0.9702987271286628 0.06338266216596301 0.3306555615666746 0.3580928491175813 0.9703420133001537 0.7908821827667877 0.22362246353416537 0.03558647700391623 0.4686370998239453 0.32744943089502243 0.2713289570914045 0.8888043263629822 0.35173688694525707 0.7950345561429887 0.82579715291833
